gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1347.9574315,16,0.9908439517021179,0.264456763961361,0.42220908556285874,1347.955538-0 1347.9593249999998-1,-93.39724108935508,5.912180830722564,235.23759594806745,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4059094134989541,-0.04582961935309504,0.9127634929284177,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.20475407221894942,-0.02244275285133318,0.9785561265222404
1347.9614869999998,16,0.9908439517021179,0.2635339194955963,0.4185244196383131,1347.9636489999998-0 1347.9593249999998-1,-92.89987276980813,6.6914601900707815,232.89132448144306,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4076008249550951,-0.04061502813032691,0.9122565357320819,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.20475407221894942,-0.02244275285133318,0.9785561265222404
1347.965518,16,1.0,0.26336298111646084,0.4183356665626835,1347.9636489999998-0 1347.967387-1,-93.65948753655854,6.7842333779864985,234.5950083546201,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4076008249550951,-0.04061502813032691,0.9122565357320819,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.20624065332899516,-0.021321767826995353,0.9782689687050083
1347.9694894999998,16,1.0,0.26186044882539855,0.41858462180193967,1347.9715919999999-0 1347.967387-1,-92.8930797486652,6.629231890349546,230.94955654585712,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4101928594575459,-0.042641064100911924,0.9110014037872743,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.20624065332899516,-0.021321767826995353,0.9782689687050083
1347.9734119999998,16,0.9944129288196564,0.26230311203430545,0.4175980310707351,1347.9715919999999-0 1347.975232-1,-91.03368760066752,6.72668433839437,226.81747828661594,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4101928594575459,-0.042641064100911924,0.9110014037872743,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.20248591340509692,-0.021673190309461687,0.9790453144233485
1347.977293,16,0.9944129288196564,0.2633109141179789,0.4205797647932379,1347.9793539999998-0 1347.975232-1,-91.53907132944812,6.128950195379416,229.23739792927623,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4083772478148281,-0.0465742519838053,0.911624298995664,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.20248591340509692,-0.021673190309461687,0.9790453144233485
1347.9812539999998,16,1.0,0.26376848355986765,0.42192350127190104,1347.9793539999998-0 1347.983154-1,-89.57988886117641,5.716007365850574,224.84920123221954,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4083772478148281,-0.0465742519838053,0.911624298995664,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19843732761073155,-0.026115198297537334,0.9797655961650171
1347.9853509999998,17,1.0,0.2637757395499289,0.4220677579820378,1347.9875479999998-0 1347.983154-1,-89.58412167948273,5.6849269330250545,224.86868269279327,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40836102176742317,-0.04680849409639082,0.9116195702054091,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19843732761073155,-0.026115198297537334,0.9797655961650171
1347.9893745,17,1.0,0.26402364136154455,0.417952153134872,1347.9875479999998-0 1347.9912009999998-1,-88.7297197261386,6.528712597209428,222.97658426279133,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40836102176742317,-0.04680849409639082,0.9116195702054091,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.196628387178789,-0.02012913727494975,0.980271439545208
1347.9933855,17,1.0,0.26230440836269775,0.41656436274560305,1347.9955699999998-0 1347.9912009999998-1,-87.96431780396233,6.7203587836338325,219.16516574198005,19.973320132759937,15.140619176724798,-19.819963306384615,-0.411351307819489,-0.046312455412022724,0.9102995430235621,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.196628387178789,-0.02012913727494975,0.980271439545208
1347.9974379999999,17,1.0,0.2622383486757066,0.41757723558970017,1347.9955699999998-0 1347.999306-1,-88.18940914059809,6.519139286013996,219.66012901969333,19.973320132759937,15.140619176724798,-19.819963306384615,-0.411351307819489,-0.046312455412022724,0.9102995430235621,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19711910067968733,-0.021575487615410394,0.9801421113702791
1348.001364,17,1.0,0.26308275463489583,0.42105793673964065,1348.003422-0 1347.999306-1,-88.5829993423832,5.822132530634828,221.58586121526815,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4098068939001689,-0.051245126757477055,0.9107317095036859,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19711910067968733,-0.021575487615410394,0.9801421113702791
1348.0054635,17,1.0,0.26330678705371235,0.4211600943334348,1348.003422-0 1348.0075049999998-1,-87.69061163024807,5.74726223109464,219.59838651926896,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4098068939001689,-0.051245126757477055,0.9107317095036859,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1951788394111303,-0.0227852164814481,0.9805029599935013
1348.0094569999999,17,1.0,0.2624699098385369,0.42303394826410556,1348.011409-0 1348.0075049999998-1,-87.3447941657937,5.306825615225991,217.8350121156978,19.973320132759937,15.140619176724798,-19.819963306384615,-0.41118677408387383,-0.05526331897715242,0.9098743882504481,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1951788394111303,-0.0227852164814481,0.9805029599935013
1348.013328,17,1.0,0.26234118513472265,0.42394808278801244,1348.011409-0 1348.0152469999998-1,-87.8199095947088,5.138068103206814,218.88454970097462,19.973320132759937,15.140619176724798,-19.819963306384615,-0.41118677408387383,-0.05526331897715242,0.9098743882504481,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19622583236053792,-0.02376865247614529,0.9802706125728152
1348.0173045,18,1.0,0.2621743328008629,0.42380369289343434,1348.019362-0 1348.0152469999998-1,-87.74719486679206,5.160819069003699,218.52195750437087,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4114763451992307,-0.055197820487086685,0.909747447347317,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19622583236053792,-0.02376865247614529,0.9802706125728152
1348.021354,18,0.9913887679576874,0.2621033815671939,0.42523387703793525,1348.019362-0 1348.023346-1,-87.97920682185902,4.868091348241513,219.0292229086655,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4114763451992307,-0.055197820487086685,0.909747447347317,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19673341460444932,-0.025910299439635465,0.980114595320885
1348.0253644999998,18,0.9913887679576874,0.26232629598054624,0.4275192125532363,1348.0273829999999-0 1348.023346-1,-88.09080510321087,4.390835471232541,219.55880566003125,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4110298597149267,-0.058784715471294824,0.9097245801063567,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19673341460444932,-0.025910299439635465,0.980114595320885
1348.0293805,18,1.0,0.2624531625209095,0.42735917042991756,1348.0273829999999-0 1348.031378-1,-87.5946626359608,4.402507320393213,218.45888483682683,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4110298597149267,-0.058784715471294824,0.9097245801063567,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19564518675634043,-0.026218053900149974,0.9803242190973175
1348.0334719999998,18,1.0,0.26334441737854464,0.4288441537075276,1348.0355659999998-0 1348.031378-1,-87.98864668677962,4.121196565796367,220.419972299007,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4094618217878569,-0.06033156675757989,0.9103302250012055,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19564518675634043,-0.026218053900149974,0.9803242190973175
1348.0374694999998,18,0.9713903665542603,0.2634925968904047,0.4277841902669398,1348.0355659999998-0 1348.0393729999998-1,-87.43827277606505,4.323904879119349,219.19864596361398,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4094618217878569,-0.06033156675757989,0.9103302250012055,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19444094471907147,-0.025069191439815508,0.9805938275643535
1348.0413819999999,18,0.9713903665542603,0.26291244594092283,0.4289866927042454,1348.043391-0 1348.0393729999998-1,-87.19975486965637,4.046396644958203,217.97609815361093,19.973320132759937,15.140619176724798,-19.819963306384615,-0.41041849300959843,-0.06294858339505194,0.9097220105308471,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.19444094471907147,-0.025069191439815508,0.9805938275643535
1348.045337,18,0.9829931259155273,0.26315559746790507,0.4294207445823991,1348.043391-0 1348.0472829999999-1,-86.24816978962741,3.9153619558055777,215.85936414283623,19.973320132759937,15.140619176724798,-19.819963306384615,-0.41041849300959843,-0.06294858339505194,0.9097220105308471,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1923088968186091,-0.026928035692265984,0.9809649173635951
1348.0493849999998,18,0.9829931259155273,0.2657428473968546,0.4319988458629954,1348.051487-0 1348.0472829999999-1,-87.35068518966003,3.4561937621726138,221.4659674794231,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40591389031142544,-0.06455029284117625,0.9116288572365197,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1923088968186091,-0.026928035692265984,0.9809649173635951
1348.055467,19,1.0,0.2660541987702024,0.4320314105149793,1348.051487-0 1348.0594469999999-1,-86.14758639418022,3.4063368639425597,218.7566358955202,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40591389031142544,-0.06455029284117625,0.9116288572365197,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1896468806633576,-0.028385555899241466,0.9814419600113646
1348.0595119999998,19,1.0,0.26658992838274553,0.43261267794443803,1348.059577-0 1348.0594469999999-1,-86.37375168896715,3.2993214296806093,219.92275208042173,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4049780491726549,-0.0649623240075538,0.912015721436779,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1896468806633576,-0.028385555899241466,0.9814419600113646
1348.0634639999998,19,0.9961611926555634,0.26665741271584603,0.43148789417743305,1348.059577-0 1348.067351-1,-86.14839455209307,3.531099997961773,219.41986639632518,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4049780491726549,-0.0649623240075538,0.912015721436779,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1891460605315866,-0.02675450187436429,0.9815844153280124
1348.0674705,19,0.9961611926555634,0.2659438090189527,0.4325632459881352,1348.0675899999999-0 1348.067351-1,-85.86162720823843,3.2809136856230454,217.9115172660576,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40616911653273025,-0.06750105150791832,0.9113014083278632,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1891460605315866,-0.02675450187436429,0.9815844153280124
1348.0714819999998,19,1.0,0.26591228170691117,0.43296904967889416,1348.0675899999999-0 1348.075374-1,-85.96992068563625,3.1986822347304322,218.1530731670582,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40616911653273025,-0.06750105150791832,0.9113014083278632,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18938933946843844,-0.027309718520039383,0.9815222144047808
1348.075492,19,1.0,0.2661823797886395,0.43380950646696104,1348.0756099999999-0 1348.075374-1,-86.08653164743379,3.0284314967415886,218.74715237493564,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4056811672271811,-0.0686223712846386,0.9114350008181963,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18938933946843844,-0.027309718520039383,0.9815222144047808
1348.0795094999999,19,0.9913195967674255,0.2661625251496613,0.43515262973900815,1348.0756099999999-0 1348.0834089999998-1,-86.12485348813897,2.7443299724922623,218.8261783462972,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4056811672271811,-0.0686223712846386,0.9114350008181963,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1894733827514552,-0.029526966868446747,0.9814417942273858
1348.083477,19,0.9913195967674255,0.2672921760671231,0.4347301709569671,1348.083545-0 1348.0834089999998-1,-86.59330108501932,2.863661450930736,221.26692200218187,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40375540085859724,-0.0667426889005486,0.9124291697199506,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1894733827514552,-0.029526966868446747,0.9814417942273858
1348.087476,20,0.9938309490680695,0.2672906703295588,0.4352400116673163,1348.083545-0 1348.091407-1,-86.58436591041459,2.753974528385954,221.24367887988797,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40375540085859724,-0.0667426889005486,0.9124291697199506,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.189453001722524,-0.030396695925085204,0.9814191770162041
1348.0915059999998,20,0.9938309490680695,0.26625196640971693,0.43459163624290664,1348.0916049999998-0 1348.091407-1,-86.14676026540485,2.8653002806949734,218.97861501710898,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4055568312792404,-0.06674010335164893,0.9116300868265337,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.189453001722524,-0.030396695925085204,0.9814191770162041
1348.0954895,20,0.9795448780059814,0.26661517798304624,0.43320056993929357,1348.0916049999998-0 1348.099374-1,-84.82029788392386,3.1171619370938695,215.99641532657392,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4055568312792404,-0.06674010335164893,0.9116300868265337,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18644681161282672,-0.029633806952968356,0.9820180364559937
1348.099494,20,0.9795448780059814,0.26790663036553425,0.4342631179204959,1348.099614-0 1348.099374-1,-85.3441280294261,2.929057206175405,218.74951794589867,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40331200914557996,-0.06717030632958901,0.9125938709122176,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18644681161282672,-0.029633806952968356,0.9820180364559937
1348.1035109999998,20,1.0,0.268034567746832,0.4339565470784965,1348.099614-0 1348.1074079999999-1,-84.87532460270222,2.979298630338003,217.6874537562569,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40331200914557996,-0.06717030632958901,0.9125938709122176,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18538239451739486,-0.02967611908284362,0.9822182526094583
1348.1074875,20,1.0,0.2679120966718217,0.4344028457648532,1348.1075669999998-0 1348.1074079999999-1,-84.8292793301654,2.8820100615356523,217.43623304056618,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4035089200765428,-0.06804187495443106,0.9124422473073832,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18538239451739486,-0.02967611908284362,0.9822182526094583
1348.1114745,20,0.9358368813991547,0.26811791844338206,0.43487338060089364,1348.1075669999998-0 1348.115382-1,-84.05845697647214,2.7600732763027818,215.6853048065941,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4035089200765428,-0.06804187495443106,0.9124422473073832,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18360609324354185,-0.031398035291188287,0.98249832870275
1348.115443,20,0.9358368813991547,0.2691118312084869,0.4356091894805716,1348.1155039999999-0 1348.115382-1,-84.45190056244566,2.6300580718717326,217.78722426864795,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4017826477193268,-0.06823839204734308,0.9131890416789071,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.18360609324354185,-0.031398035291188287,0.98249832870275
1348.1194864999998,21,0.9995312988758087,0.2692566476265562,0.4362520599901385,1348.1155039999999-0 1348.123469-1,-83.90332250546767,2.479853538442467,216.53259150926314,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4017826477193268,-0.06823839204734308,0.9131890416789071,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.182340494189696,-0.03314092842148264,0.982676764272983
1348.12354,21,0.9995312988758087,0.26960029415721537,0.4391144162357694,1348.123611-0 1348.123469-1,-84.0540670110743,1.885901869855597,217.30493659076376,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4011091501846945,-0.07265384484899168,0.9131444948455699,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.182340494189696,-0.03314092842148264,0.982676764272983
1348.127493,21,1.0,0.27008098675538594,0.43770993542631376,1348.123611-0 1348.131375-1,-82.36704439445,2.142210038447466,213.46070908346252,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4011091501846945,-0.07265384484899168,0.9131444948455699,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17838133521903307,-0.03284230841265312,0.9834131797081036
1348.1314909999999,21,1.0,0.26894414109775405,0.4391339530276075,1348.1316069999998-0 1348.131375-1,-81.96079428008908,1.8295628346620392,211.190660486438,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4030098194278817,-0.07619189377104288,0.912018574793457,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17838133521903307,-0.03284230841265312,0.9834131797081036
1348.1354975,21,1.0,0.2691922344004881,0.43820248764500813,1348.1316069999998-0 1348.1393879999998-1,-81.12629565887153,2.0017434047967813,209.3013316240948,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4030098194278817,-0.07619189377104288,0.912018574793457,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17634361335861992,-0.03233905632851608,0.9837972938890444
1348.1395064999997,21,1.0,0.2679198710407858,0.4358785128041346,1348.1396249999998-0 1348.1393879999998-1,-80.6716313470731,2.4450862192872522,206.7907380094795,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4052494270271508,-0.07364179765618914,0.9112353085411755,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17634361335861992,-0.03233905632851608,0.9837972938890444
1348.1434485,21,0.9859486520290375,0.26780328523706176,0.4370223747948645,1348.1396249999998-0 1348.147272-1,-81.03853371878107,2.224752259070332,207.61159152224764,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4052494270271508,-0.07364179765618914,0.9112353085411755,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17725716086446797,-0.033780174834270704,0.9835846677894252
1348.1473935,21,0.9859486520290375,0.2664677678200708,0.4371593424462872,1348.1475149999999-0 1348.147272-1,-80.58010264397141,2.171910766769013,205.05590568491138,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40751454195373416,-0.07524179628496297,0.9100937150579883,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17725716086446797,-0.033780174834270704,0.9835846677894252
1348.1513019999998,21,1.0,0.2667506904004774,0.43893655945044563,1348.1475149999999-0 1348.1550889999999-1,-79.58281659926702,1.7981131514688062,202.808942843003,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40751454195373416,-0.07524179628496297,0.9100937150579883,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1747109414816736,-0.03807717856973003,0.9838832326037252
1348.1553514999998,22,1.0,0.26540314515142205,0.43944877364998836,1348.1556139999998-0 1348.1550889999999-1,-79.14855092860725,1.6781112048527058,200.34556273638998,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4097776642104382,-0.0774680578865252,0.9088899635937937,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1747109414816736,-0.03807717856973003,0.9838832326037252
1348.1594149999999,22,1.0,0.2657095675469091,0.4394650560551856,1348.1556139999998-0 1348.163216-1,-78.15145321461944,1.6560710484535717,198.12518071904935,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4097776642104382,-0.0774680578865252,0.9088899635937937,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1720719997061722,-0.03947080406093573,0.9842932909168396
1348.1633605,22,1.0,0.26524050900584445,0.4408484471907327,1348.163505-0 1348.163216-1,-78.01427314668794,1.3847591436019249,197.31575636643456,19.973320132759937,15.140619176724798,-19.819963306384615,-0.41052407915708844,-0.08023253863701657,0.9083131179147885,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1720719997061722,-0.03947080406093573,0.9842932909168396
1348.1673645,22,1.0,0.26548226953889625,0.4401655437017473,1348.163505-0 1348.171224-1,-77.2639342167305,1.5025942333576312,195.65349867752448,19.973320132759937,15.140619176724798,-19.819963306384615,-0.41052407915708844,-0.08023253863701657,0.9083131179147885,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17003874794328497,-0.0393817801807233,0.9846501407036293
1348.1713015,22,1.0,0.2664102911212402,0.4407898741547347,1348.171379-0 1348.171224-1,-77.54577328525782,1.39475869372707,197.28293857227902,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4089417224872655,-0.08031970870457036,0.9090189282972944,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.17003874794328497,-0.0393817801807233,0.9846501407036293
1348.1753119999998,22,1.0,0.266469739532906,0.440063201031773,1348.171379-0 1348.1792449999998-1,-77.3766296561242,1.5308904499992915,196.91042040332707,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4089417224872655,-0.08031970870457036,0.9090189282972944,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16958132047549174,-0.03840559630605794,0.9847675796441334
1348.179295,22,1.0,0.2694814111905576,0.44164154061084904,1348.179345-0 1348.1792449999998-1,-78.31230148537739,1.2610359980914367,202.3421567044881,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40379947008890876,-0.07986330845324272,0.9113549472729158,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16958132047549174,-0.03840559630605794,0.9847675796441334
1348.1833824999999,22,1.0,0.26985417317113636,0.443570342355481,1348.179345-0 1348.18742-1,-77.07603229683782,0.8706660192694624,199.526209213321,19.973320132759937,15.140619176724798,-19.819963306384615,-0.40379947008890876,-0.07986330845324272,0.9113549472729158,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16629138748940234,-0.04332079794366317,0.9851246027342803
1348.1874349999998,23,1.0,0.26851433601268326,0.4427109742498806,1348.18745-0 1348.18742-1,-76.67284669279226,1.0250595918678584,197.14067902603358,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4060918801653539,-0.07980221259087875,0.9103411403036602,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16629138748940234,-0.04332079794366317,0.9851246027342803
1348.1914284999998,23,1.0,0.2688714980884724,0.4408574984973609,1348.18745-0 1348.195407-1,-75.62479687238252,1.3623797736926377,194.79524623341678,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4060918801653539,-0.07980221259087875,0.9103411403036602,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16339233929052902,-0.04172289221966147,0.985678519460577
1348.195507,23,1.0,0.2712700885275183,0.4408505928795199,1348.1956069999999-0 1348.195407-1,-76.31593329601301,1.391024159214573,198.9827605191802,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4020355797311097,-0.07735487973430219,0.9123505988443052,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16339233929052902,-0.04172289221966147,0.985678519460577
1348.199522,23,1.0,0.27140506314900203,0.4401239610533876,1348.1956069999999-0 1348.203437-1,-75.92098183564369,1.5238699230685997,198.08825266393458,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4020355797311097,-0.07735487973430219,0.9123505988443052,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16231117107833806,-0.04106753821748693,0.9858846489564251
1348.2035369999999,23,1.0,0.27332041443730865,0.4425828003981208,1348.2036369999998-0 1348.203437-1,-76.49519635875458,1.0700475919576276,201.55311084923062,19.973320132759937,15.140619176724798,-19.819963306384615,-0.3987070982544275,-0.07947371749941395,0.9136282493598575,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16231117107833806,-0.04106753821748693,0.9858846489564251
1348.2075464999998,23,1.0,0.2734079787226494,0.44225275323068125,1348.2036369999998-0 1348.211456-1,-76.2333183553202,1.1308730206478064,200.95302538815207,19.973320132759937,15.140619176724798,-19.819963306384615,-0.3987070982544275,-0.07947371749941395,0.9136282493598575,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16160447352614113,-0.0408797153774525,0.9860085410416065
1348.21155,23,1.0,0.2708627907105436,0.4407231270175559,1348.211644-0 1348.211456-1,-75.48984469355011,1.39766694265903,196.42100972537148,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4030723895001705,-0.07953016904954222,0.9117058741905607,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16160447352614113,-0.0408797153774525,0.9860085410416065
1348.2156405,23,1.0,0.27094761586245936,0.44094807161642946,1348.211644-0 1348.219637-1,-75.22849345684703,1.3507471487291962,195.82575206372462,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4030723895001705,-0.07953016904954222,0.9117058741905607,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16087388435977173,-0.0416304781411283,0.9860965959888208
1348.2197535,24,1.0,0.2715430043730249,0.44169703115015146,1348.21987-0 1348.219637-1,-75.39973418869921,1.214876775715637,196.86847312811148,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4020417046368595,-0.08016270333703199,0.9121054811404148,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16087388435977173,-0.0416304781411283,0.9860965959888208
1348.223644,24,1.0,0.27146928630374434,0.44139069115283425,1348.21987-0 1348.227418-1,-75.63039257028719,1.2766660696102319,197.3961956835756,19.973320132759937,15.140619176724798,-19.819963306384615,-0.4020417046368595,-0.08016270333703199,0.9121054811404148,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16151476270820558,-0.04079032881730904,0.9860269420772881
1348.2275205,24,1.0,0.2735047968315646,0.4404327149731969,1348.227623-0 1348.227418-1,-76.21717558611047,1.4844865531231815,201.00825427174289,19.973320132759937,15.140619176724798,-19.819963306384615,-0.3986142971052846,-0.07651084744592584,0.9139216226604808,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16151476270820558,-0.04079032881730904,0.9860269420772881
1348.23153,24,0.9624181389808655,0.27373646925741213,0.43903974146436553,1348.227623-0 1348.2354369999998-1,-75.54643215818848,1.7413172775961172,199.47444442806403,19.973320132759937,15.140619176724798,-19.819963306384615,-0.3986142971052846,-0.07651084744592584,0.9139216226604808,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1596863539845064,-0.03940739865572296,0.9863809230121616
1348.2355364999999,24,0.9624181389808655,0.2733331326640855,0.44053017844262965,1348.2356359999999-0 1348.2354369999998-1,-75.4377349761171,1.4494443546065758,198.77762598481513,19.973320132759937,15.140619176724798,-19.819963306384615,-0.3992543306996563,-0.07938435147017275,0.91339701343897,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.1596863539845064,-0.03940739865572296,0.9863809230121616
1348.239556,24,1.0,0.27293339762980023,0.4416190589798489,1348.2356359999999-0 1348.2434759999999-1,-76.63366982124538,1.2577417664393273,201.5169131568972,19.973320132759937,15.140619176724798,-19.819963306384615,-0.3992543306996563,-0.07938435147017275,0.91339701343897,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16294280261384292,-0.039548948842507536,0.9858425450962233
1348.243508,24,1.0,0.2740876350249977,0.44108913978763153,1348.24354-0 1348.2434759999999-1,-76.9801080935952,1.3742746216915744,203.62983483474363,19.973320132759937,15.140619176724798,-19.819963306384615,-0.39730354403356516,-0.07733277247173054,0.914423061935888,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16294280261384292,-0.039548948842507536,0.9858425450962233
1348.2476,24,1.0,0.27414995232919165,0.4410669443512124,1348.24354-0 1348.25166-1,-76.78617580028879,1.3755565712819067,203.18190718975268,19.973320132759937,15.140619176724798,-19.819963306384615,-0.39730354403356516,-0.07733277247173054,0.914423061935888,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16242713773491052,-0.03977743093337793,0.9859184453673564
1348.2517695,24,1.0,0.2736752177109588,0.4413087710327289,1348.251879-0 1348.25166-1,-76.64406917993688,1.3227919314482834,202.31205767156484,19.973320132759937,15.140619176724798,-19.819963306384615,-0.3981057173944914,-0.0782162478889756,0.9139989367302284,-39.99174487086857,15.101624571228806,-19.888124984102106,-0.16242713773491052,-0.03977743093337793,0.9859184453673564
