gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1360.2714629999998,53,1.0,0.21785714584534355,0.22740114301463532,1360.2675029999998-0 1360.2754229999998-1,-89.59691233107903,40.22983611385726,177.17631604275013,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4857128939076662,0.09029812536571911,0.8694419090699951,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.23911959237133396,0.14283070653376362,0.9604276182072405
1360.2755005,53,1.0,0.22339967218549056,0.23027261967116874,1360.275578-0 1360.2754229999998-1,-91.90524324380517,41.56233903807134,186.45847596459737,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4763016110007311,0.09225928481024295,0.8744283845601143,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.23911959237133396,0.14283070653376362,0.9604276182072405
1360.279411,53,1.0,0.223974193818893,0.22941730282408135,1360.275578-0 1360.283244-1,-89.85945091312351,40.88341612712122,182.75010933835802,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4763016110007311,0.09225928481024295,0.8744283845601143,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.23408560414207705,0.14117379636443744,0.9619115807357198
1360.2832819999999,54,1.0,0.22541880913665144,0.23156909570981565,1360.28332-0 1360.283244-1,-90.46300844881573,40.97186539329473,185.27515675428413,20.645963397837967,15.532888665816479,-19.52226954326899,-0.47377015025569263,0.09037114733876556,0.8759993724058104,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.23408560414207705,0.14117379636443744,0.9619115807357198
1360.28735,54,1.0,0.2261804029362357,0.22967530923390034,1360.28332-0 1360.29138-1,-87.86659339013596,40.25797710235551,180.50993225239014,20.645963397837967,15.532888665816479,-19.52226954326899,-0.47377015025569263,0.09037114733876556,0.8759993724058104,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.2275236979677512,0.14034606392732069,0.9636057021433548
1360.2914739999999,54,1.0,0.22885633460885094,0.23252618933556735,1360.2915679999999-0 1360.29138-1,-88.92687918561074,40.61714532945662,185.04895360276245,20.645963397837967,15.532888665816479,-19.52226954326899,-0.46913161400317194,0.08880862439362679,0.8786515560653673,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.2275236979677512,0.14034606392732069,0.9636057021433548
1360.2955084999999,54,1.0,0.2295363185575002,0.23034086433361645,1360.2915679999999-0 1360.2994489999999-1,-86.68793202907545,40.098591771166795,180.86989368722615,20.645963397837967,15.532888665816479,-19.52226954326899,-0.46913161400317194,0.08880862439362679,0.8786515560653673,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.2217780898903284,0.14052314742090366,0.9649185063431628
1360.2995145,54,1.0,0.23569569066226773,0.23517875494799656,1360.2995799999999-0 1360.2994489999999-1,-89.11634878683523,41.26555249447366,191.4985759579221,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4584743714715695,0.08814582663029577,0.8843254853001872,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.2217780898903284,0.14052314742090366,0.9649185063431628
1360.303518,54,1.0,0.23659704106673013,0.23268559823218637,1360.2995799999999-0 1360.307456-1,-86.15098954290903,40.50066868981963,185.809561853256,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4584743714715695,0.08814582663029577,0.8843254853001872,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.21432443642461982,0.1401866558044677,0.9666502663764329
1360.3075359999998,54,1.0,0.23795996975148995,0.23276590625385096,1360.3076159999998-0 1360.307456-1,-86.66630947832765,40.94417034951513,188.1175521894932,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4561525934045479,0.08968814143721575,0.8853704585177007,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.21432443642461982,0.1401866558044677,0.9666502663764329
1360.3114724999998,54,1.0,0.23832257417586375,0.2329433948017413,1360.3076159999998-0 1360.3153289999998-1,-85.4843628770342,40.409619591681036,185.8739153007693,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4561525934045479,0.08968814143721575,0.8853704585177007,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.21125862280003826,0.13800168456437595,0.9676390491035516
1360.3154435,54,1.0,0.2432239100058446,0.2362906003180244,1360.315558-0 1360.3153289999998-1,-87.36862478569549,41.45105002438117,194.537895719301,20.645963397837967,15.532888665816479,-19.52226954326899,-0.44762090122955467,0.0900099027864435,0.8896818230034919,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.21125862280003826,0.13800168456437595,0.9676390491035516
1360.3194745,55,1.0,0.2440741295494951,0.2342747132873727,1360.315558-0 1360.323391-1,-84.65537356651103,40.68374767673029,189.180471250095,20.645963397837967,15.532888665816479,-19.52226954326899,-0.44762090122955467,0.0900099027864435,0.8896818230034919,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.2043888458613516,0.1372228248776507,0.969223965871698
1360.323476,55,1.0,0.24909889505787258,0.23777158204568882,1360.323561-0 1360.323391-1,-86.56971054959342,41.76144850293533,198.2950296882516,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4388122765323049,0.09022356806246505,0.8940377473745805,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.2043888458613516,0.1372228248776507,0.969223965871698
1360.327487,55,1.0,0.2498221278182846,0.23625027381942676,1360.323561-0 1360.3314129999999-1,-84.28203941565442,41.07303802549434,193.66908169279435,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4388122765323049,0.09022356806246505,0.8940377473745805,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.19865059075568045,0.13630446464105567,0.9705457411741779
1360.3315429999998,55,1.0,0.2522753356191321,0.23898824949615893,1360.331673-0 1360.3314129999999-1,-85.20533908863999,41.401500141433715,198.2313278665917,20.645963397837967,15.532888665816479,-19.52226954326899,-0.434447179538536,0.08856417478065151,0.8963325471812531,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.19865059075568045,0.13630446464105567,0.9705457411741779
1360.335551,55,1.0,0.2529915709799277,0.23805121924137684,1360.331673-0 1360.3394289999999-1,-82.98851858746985,40.62519237692293,193.71005124598133,20.645963397837967,15.532888665816479,-19.52226954326899,-0.434447179538536,0.08856417478065151,0.8963325471812531,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.19299054482759231,0.13444582005956796,0.9719459712739487
1360.339513,55,1.0,0.25679172519756016,0.24079287774717006,1360.339597-0 1360.3394289999999-1,-84.38084073824754,41.4194518945033,200.75298608711282,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4277266247130877,0.08855005586788237,0.8995603493470267,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.19299054482759231,0.13444582005956796,0.9719459712739487
1360.3434295,55,1.0,0.2576402079088512,0.2389333807148688,1360.339597-0 1360.347262-1,-81.81735632041082,40.66656703829676,195.39654646797766,20.645963397837967,15.532888665816479,-19.52226954326899,-0.4277266247130877,0.08855005586788237,0.8995603493470267,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.18643233065714077,0.13361524601862088,0.9733395872546899
1360.3473884999999,55,1.0,0.2599201634874858,0.24011004793580404,1360.347515-0 1360.347262-1,-82.62008585229857,41.23148415474004,199.59038123412537,20.645963397837967,15.532888665816479,-19.52226954326899,-0.423701091685056,0.0893401759135713,0.901385443565972,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.18643233065714077,0.13361524601862088,0.9733395872546899
1360.351448,56,1.0,0.2605198191945749,0.2390863041924477,1360.347515-0 1360.3553809999999-1,-80.85320373257844,40.652272909365095,195.8642933785747,20.645963397837967,15.532888665816479,-19.52226954326899,-0.423701091685056,0.0893401759135713,0.901385443565972,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.18182623102064283,0.13255298265659118,0.9743556478522969
1360.355453,56,1.0,0.2639125651456758,0.24201821016016156,1360.355525-0 1360.3553809999999-1,-82.03064570168254,41.2641382789395,202.2167537369786,20.645963397837967,15.532888665816479,-19.52226954326899,-0.41764102707170225,0.08849744031669698,0.904292085315296,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.18182623102064283,0.13255298265659118,0.9743556478522969
1360.3593994999999,56,1.0,0.2648486770657659,0.24007709072947625,1360.355525-0 1360.3632739999998-1,-79.33271182059256,40.44712102331794,196.4133647992745,20.645963397837967,15.532888665816479,-19.52226954326899,-0.41764102707170225,0.08849744031669698,0.904292085315296,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.17475180236466803,0.13155554357616112,0.9757842725339864
1360.3635279999999,56,1.0,0.26695831697125666,0.2431416175246789,1360.363782-0 1360.3632739999998-1,-80.0291661151057,40.57386951534879,200.36996890491213,20.645963397837967,15.532888665816479,-19.52226954326899,-0.41381452404331515,0.08585292317653986,0.9063039309596134,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.17475180236466803,0.13155554357616112,0.9757842725339864
1360.3675954999999,56,1.0,0.2680198197760672,0.24060926854138054,1360.363782-0 1360.3714089999999-1,-77.1085754705724,39.761712528826166,194.0048350773584,20.645963397837967,15.532888665816479,-19.52226954326899,-0.41381452404331515,0.08585292317653986,0.9063039309596134,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.16682505467040104,0.13104776154430917,0.9772389090332229
1360.3714409999998,56,1.0,0.269067132220148,0.24227044353961324,1360.371473-0 1360.3714089999999-1,-77.42637401576029,39.78995617479843,195.90431302857226,20.645963397837967,15.532888665816479,-19.52226954326899,-0.41190967141417506,0.08430269723881087,0.9073166359291159,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.16682505467040104,0.13104776154430917,0.9772389090332229
1360.3754055,56,1.0,0.2698667184832786,0.24060083680843558,1360.371473-0 1360.379338-1,-75.32775713640031,39.164415252098294,191.31172394916445,20.645963397837967,15.532888665816479,-19.52226954326899,-0.41190967141417506,0.08430269723881087,0.9073166359291159,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.16087859934832685,0.1302744715207033,0.9783387135045418
1360.379414,56,1.0,0.27369286262614245,0.2435910928273819,1360.3794899999998-0 1360.379338-1,-76.43440533616145,39.84584508209863,198.08002183068322,20.645963397837967,15.532888665816479,-19.52226954326899,-0.40506157046510755,0.0838823689218331,0.9104333431484166,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.16087859934832685,0.1302744715207033,0.9783387135045418
1360.3840914999998,57,1.0,0.27490099007819274,0.24020539018140408,1360.3794899999998-0 1360.3886929999999-1,-73.36823109484156,39.09456792492854,191.20460444079592,20.645963397837967,15.532888665816479,-19.52226954326899,-0.40506157046510755,0.0838823689218331,0.9104333431484166,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.15207785845528746,0.13068345887172925,0.9796908484542327
1360.3887945,57,1.0,0.27628536220118227,0.24256499368618223,1360.388896-0 1360.3886929999999-1,-73.74819138687735,39.09749600156586,193.666747279787,20.522320721582286,15.417293967753972,-19.707073427209536,-0.4017997698133312,0.08201635854933978,0.9120472914867193,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.15207785845528746,0.13068345887172925,0.9796908484542327
1360.392135,57,1.0,0.27759734680945725,0.23936184316610454,1360.388896-0 1360.395374-1,-70.57764494597608,38.22964250123151,186.50179344064196,20.522320721582286,15.417293967753972,-19.707073427209536,-0.4017997698133312,0.08201635854933978,0.9120472914867193,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.14246887235087932,0.13028223013269075,0.9811876277872247
1360.395473,57,1.0,0.27988707760486303,0.24396250490931604,1360.395572-0 1360.395374-1,-71.12600246964598,38.079527813057794,190.38540679410033,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3975991932321338,0.07698628319725982,0.9143237904269078,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.14246887235087932,0.13028223013269075,0.9811876277872247
1360.3995025,57,1.0,0.28071881244529645,0.24219130829546076,1360.395572-0 1360.403433-1,-69.20065341124847,37.515598379394405,185.9856805497425,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3975991932321338,0.07698628319725982,0.9143237904269078,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.1364266018345463,0.1296231977267072,0.9821331930664909
1360.4035135,57,1.0,0.2821015969566583,0.24472064333331378,1360.4035939999999-0 1360.403433-1,-69.51171729879522,37.463660723262805,188.28198329483394,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3950700564245415,0.07437146634780274,0.9156355910022216,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.1364266018345463,0.1296231977267072,0.9821331930664909
1360.4074815,57,1.0,0.28345212362551786,0.2411738813139822,1360.4035939999999-0 1360.411369-1,-66.55058852268493,36.726808967692385,181.44329221064362,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3950700564245415,0.07437146634780274,0.9156355910022216,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.12672900876814153,0.12974631298048545,0.9834153001680491
1360.411422,57,1.0,0.2860494442779467,0.24477600805034572,1360.4114749999999-0 1360.411369-1,-67.06938840606031,36.82197424170481,185.54260429018376,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3903663356563844,0.07141085339117552,0.9178859482550932,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.12672900876814153,0.12974631298048545,0.9834153001680491
1360.4153824999999,57,1.0,0.28718912501182564,0.24257662999823548,1360.4114749999999-0 1360.4192899999998-1,-64.68570657031323,36.09481813453559,179.97982773826024,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3903663356563844,0.07141085339117552,0.9178859482550932,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.11860804522075538,0.12855100385484908,0.9845845677324127
1360.419434,58,1.0,0.2908585995653694,0.24738385845185984,1360.419578-0 1360.4192899999998-1,-65.36187911520432,36.26088022838066,185.6897396737417,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3837165641153847,0.06770381237028905,0.9209656846017732,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.11860804522075538,0.12855100385484908,0.9845845677324127
1360.4235185,58,1.0,0.29183075741560655,0.2446896518927416,1360.419578-0 1360.427459-1,-63.40036499003665,35.81580839961773,180.99378952710737,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3837165641153847,0.06770381237028905,0.9209656846017732,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.11181714023236076,0.128994236139539,0.9853209701376671
1360.427556,58,1.0,0.2941211926746422,0.247646489497783,1360.427653-0 1360.427459-1,-63.795627305537046,35.92118533944242,184.53769490460013,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3795555379645116,0.06546419583600842,0.9228499513268748,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.11181714023236076,0.128994236139539,0.9853209701376671
1360.4315335,58,1.0,0.29533519525265195,0.24554179414734623,1360.427653-0 1360.4354139999998-1,-61.43771975418055,35.16983831226348,178.8540634176655,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3795555379645116,0.06546419583600842,0.9228499513268748,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.10337618462848885,0.12745484817556527,0.9864424089262384
1360.4354405,58,1.0,0.29842468667042793,0.2494287909943752,1360.4354669999998-0 1360.4354139999998-1,-61.91950057382622,35.31323636191111,183.53181785436976,20.522320721582286,15.417293967753972,-19.707073427209536,-0.37393854497150436,0.06261543455599304,0.9253373827636917,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.10337618462848885,0.12745484817556527,0.9864424089262384
1360.4394494999997,58,1.0,0.2992563183941441,0.24768588043803308,1360.4354669999998-0 1360.4434319999998-1,-60.35939595201531,34.873406220261835,179.6956876488041,20.522320721582286,15.417293967753972,-19.707073427209536,-0.37393854497150436,0.06261543455599304,0.9253373827636917,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.09767829024802266,0.12695932476126895,0.9870867649150129
1360.4435174999999,58,1.0,0.3016895007633841,0.2500673548816933,1360.443603-0 1360.4434319999998-1,-60.71722373457621,35.10073086236621,183.3560271363716,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3695296496938302,0.061518135854842296,0.9271803260197556,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.09767829024802266,0.12695932476126895,0.9870867649150129
1360.4474725,58,1.0,0.3025504967757424,0.24850580332557048,1360.443603-0 1360.4513419999998-1,-59.144765370411136,34.615884902935036,179.44175900976722,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3695296496938302,0.061518135854842296,0.9271803260197556,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.09183004903582982,0.12607045122317873,0.9877618556223262
1360.4514,59,1.0,0.30696412888990804,0.2530652612735357,1360.451458-0 1360.4513419999998-1,-59.75946483211838,34.981012392828774,186.14475535307457,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3614893027718641,0.059122636046565716,0.9304998645289624,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.09183004903582982,0.12607045122317873,0.9877618556223262
1360.4554455,59,1.0,0.30728441844374327,0.25556880589928554,1360.451458-0 1360.459433-1,-59.15626444519398,34.241896984099725,184.6886643769824,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3614893027718641,0.059122636046565716,0.9304998645289624,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.08958288572354307,0.12053815145948577,0.9886584145336408
1360.459483,59,1.0,0.3088581360601046,0.2576314476173508,1360.459533-0 1360.459433-1,-59.37589258287101,34.28904289532808,187.15877356007593,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3585937867713167,0.057526456551592026,0.9317194872308003,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.08958288572354307,0.12053815145948577,0.9886584145336408
1360.4634389999999,59,1.0,0.30955659274380787,0.2576114118735151,1360.459533-0 1360.4673449999998-1,-58.11286834326029,33.68994107664244,183.9334052453659,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3585937867713167,0.057526456551592026,0.9317194872308003,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.0848868008839394,0.11777788978054388,0.9894051746956514
1360.4674539999999,59,1.0,0.3103339584059925,0.2601043741539313,1360.467563-0 1360.4673449999998-1,-58.21346984003284,33.447170562394604,185.1766278809474,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3571070771189802,0.05425466799152445,0.9324864430503365,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.0848868008839394,0.11777788978054388,0.9894051746956514
1360.4715299999998,59,1.0,0.3111362277248979,0.2609801900444578,1360.467563-0 1360.475497-1,-56.802823540706804,32.62674871467489,181.57799867136833,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3571070771189802,0.05425466799152445,0.9324864430503365,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.07948435894923889,0.1131078293238095,0.9903983317979108
1360.4755834999999,59,1.0,0.3142186603630608,0.2639408749074006,1360.4756699999998-0 1360.475497-1,-57.17394000436137,32.87289455167188,186.25829216766093,20.522320721582286,15.417293967753972,-19.707073427209536,-0.35147113251824924,0.0529376328067102,0.9347008345129266,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.07948435894923889,0.1131078293238095,0.9903983317979108
1360.4794939999997,59,1.0,0.31496810961639815,0.2637889673972569,1360.4756699999998-0 1360.4833179999998-1,-55.88694079872492,32.293668387376265,182.8876155228436,20.522320721582286,15.417293967753972,-19.707073427209536,-0.35147113251824924,0.0529376328067102,0.9347008345129266,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.07452459700051481,0.1104257875069177,0.9910863887146205
1360.4833314999998,60,1.0,0.3189725712244306,0.26737381225881507,1360.4833449999999-0 1360.4833179999998-1,-56.34631663569259,32.654155408961024,189.06299030641043,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3441244055656046,0.05166229306836487,0.9375016805153138,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.07452459700051481,0.1104257875069177,0.9910863887146205
1360.4874284999999,60,1.0,0.31900799669377233,0.2694582764183724,1360.4833449999999-0 1360.4915119999998-1,-56.273712458192605,32.242437567566625,188.92064438638437,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3441244055656046,0.05166229306836487,0.9375016805153138,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.07422902610310216,0.10676570490718604,0.9915095238773335
1360.4915794999997,60,1.0,0.32081777000473083,0.27192466823084593,1360.4916469999998-0 1360.4915119999998-1,-56.488625112788455,32.251293908760815,191.8510329981417,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3407571932590956,0.049655503481592755,0.9388391056065855,-40.73090688113286,14.811863495762296,-19.766387932744053,-0.07422902610310216,0.10676570490718604,0.9915095238773335
1360.4955269999998,60,1.0,0.32045737875951563,0.2738788520168224,1360.4916469999998-0 1360.4994069999998-1,-56.812787598360856,32.01015061821488,192.57600035557277,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3407571932590956,0.049655503481592755,0.9388391056065855,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.08008405110296882,0.10744910670554839,0.9909799363393371
1360.4994714999998,60,1.0,0.32119017559458857,0.2752358381088633,1360.4995359999998-0 1360.4994069999998-1,-56.90763647765653,31.948357982630156,193.8173763748954,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3393643508150275,0.04823474265635781,0.9394175040932387,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.08008405110296882,0.10744910670554839,0.9909799363393371
1360.5036514999997,60,1.0,0.3218321487734256,0.2764555357564884,1360.4995359999998-0 1360.5077669999998-1,-55.805890132545684,31.224423408731248,190.86190099167663,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3393643508150275,0.04823474265635781,0.9394175040932387,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.07603091964127184,0.10307748132188999,0.9917632439765238
1360.5077809999998,60,1.0,0.32491245897476556,0.2817103463120557,1360.507795-0 1360.5077669999998-1,-56.1847711027452,31.027469849369844,196.06824086573022,20.522320721582286,15.417293967753972,-19.707073427209536,-0.333520428685926,0.04301357757401089,0.9417610927371342,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.07603091964127184,0.10307748132188999,0.9917632439765238
1360.5115839999999,60,1.0,0.32520351085499294,0.2848975653063911,1360.507795-0 1360.515373-1,-55.69929507601407,30.22201995166337,194.81944233194088,20.522320721582286,15.417293967753972,-19.707073427209536,-0.333520428685926,0.04301357757401089,0.9417610927371342,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.07420140963397058,0.09675006855215584,0.9925389539174191
1360.5154479999999,60,1.0,0.3268347979715209,0.28519070090223286,1360.5155229999998-0 1360.515373-1,-55.910152401835475,30.576550079707296,197.6108855759294,20.522320721582286,15.417293967753972,-19.707073427209536,-0.33051873175671664,0.04443783107443253,0.9427526966958685,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.07420140963397058,0.09675006855215584,0.9925389539174191
1360.5194714999998,61,1.0,0.32721931113194475,0.28711363507104615,1360.5155229999998-0 1360.52342-1,-55.25847834316018,29.932078594912277,195.84076382430555,20.522320721582286,15.417293967753972,-19.707073427209536,-0.33051873175671664,0.04443783107443253,0.9427526966958685,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.0717980981787704,0.0921848243158267,0.9931500346190256
1360.523513,61,1.0,0.3298126851166642,0.2907029058403422,1360.523606-0 1360.52342-1,-55.57459699704918,29.895572477584484,200.38490147356123,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3256061969929222,0.041430458265103914,0.9445973330513644,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.0717980981787704,0.0921848243158267,0.9931500346190256
1360.5274829999998,61,0.9905532002449036,0.3301143388263103,0.2937610688368354,1360.523606-0 1360.53136-1,-55.069980588462,29.101820412943304,199.03464781829638,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3256061969929222,0.041430458265103914,0.9445973330513644,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.06991965584575158,0.08604739236176834,0.9938345375333619
1360.5314755,61,0.9905532002449036,0.33301055650654027,0.2956852633388187,1360.531591-0 1360.53136-1,-55.43361008641561,29.44753809000013,204.24417745927337,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3201786698338852,0.04157363490934923,0.9464445320587088,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.06991965584575158,0.08604739236176834,0.9938345375333619
1360.5355825,61,1.0,0.3343073749991792,0.29466905349868666,1360.531591-0 1360.539574-1,-53.23586633466027,28.699056269719037,197.81678824394496,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3201786698338852,0.04157363490934923,0.9464445320587088,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.061987344677686164,0.08320358443845022,0.9946028014420648
1360.539616,61,1.0,0.33650345530384335,0.2986306179335323,1360.539658-0 1360.539574-1,-53.463789925230145,28.467965131080035,201.70860779294378,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3159604057686767,0.03746541454506766,0.9480323647953479,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.061987344677686164,0.08320358443845022,0.9946028014420648
1360.5434579999999,61,0.9695658087730408,0.3372376760878878,0.29822295769395524,1360.539658-0 1360.5472579999998-1,-52.26322026672209,28.034866737512587,198.14933731989925,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3159604057686767,0.03746541454506766,0.9480323647953479,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.05753747248709731,0.08134658234474429,0.995023704642571
1360.5473579999998,61,0.9695658087730408,0.34063091796376704,0.3021352585989563,1360.547458-0 1360.5472579999998-1,-52.60204786223025,28.0860051084823,204.2086792453833,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3095027151605376,0.03483162459155664,0.9502603996992446,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.05753747248709731,0.08134658234474429,0.995023704642571
1360.5514549999998,62,0.9947657883167267,0.3414026639982148,0.3015176235468323,1360.547458-0 1360.5554519999998-1,-51.35572386936805,27.675377095261926,200.42183387912866,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3095027151605376,0.03483162459155664,0.9502603996992446,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.05291233439612973,0.07974582529958038,0.9954099096432789
1360.5574604999997,62,0.9947657883167267,0.34235321800681096,0.3026640435432558,1360.5594689999998-0 1360.5554519999998-1,-51.44243925407415,27.67711220275351,202.11808389856242,20.522320721582286,15.417293967753972,-19.707073427209536,-0.30768738675672175,0.034008503639229026,0.950879536908351,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.05291233439612973,0.07974582529958038,0.9954099096432789
1360.561409,62,1.0,0.34323404631266385,0.3034050461617984,1360.5594689999998-0 1360.5633489999998-1,-50.07343253938018,26.959351389706537,197.97061142862253,20.522320721582286,15.417293967753972,-19.707073427209536,-0.30768738675672175,0.034008503639229026,0.950879536908351,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.04765753273986481,0.0755458414224883,0.9960028039202081
1360.5653894999998,62,1.0,0.3458895066481741,0.3076767120055979,1360.5674299999998-0 1360.5633489999998-1,-50.283344765643605,26.742529868874563,202.66144060311998,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3025709169524,0.029906812892772583,0.9526575579699039,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.04765753273986481,0.0755458414224883,0.9960028039202081
1360.5693874999997,62,0.9698939621448517,0.3471686573620715,0.3083914229886918,1360.5674299999998-0 1360.5713449999998-1,-48.35859390666297,25.810104886348576,196.7078560869732,20.522320721582286,15.417293967753972,-19.707073427209536,-0.3025709169524,0.029906812892772583,0.9526575579699039,-39.67086670654095,13.937621460439985,-21.374865191128464,-0.04010569757045314,0.0701103108152969,0.9967327010486663
