gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
342394.0275375,84,1.0,0.31633080511669254,0.33663166743431117,342394.025698-0 342394.029377-1,-62.418560876384305,21.979478699789944,207.83825323550232,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32607507934087493,0.026150924082362942,0.9449821013132896,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09589250861932071,0.04706607273234653,0.9942783370808431
342394.03145,84,1.0,0.31685307700548265,0.337792437838761,342394.03352299996-0 342394.029377-1,-62.52860416458074,21.852982352592196,208.8902664935042,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3252017112634799,0.02477062711917484,0.9453201907414374,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09589250861932071,0.04706607273234653,0.9942783370808431
342394.03544849996,85,1.0,0.31665614329034597,0.3366123203305065,342394.03352299996-0 342394.037374-1,-63.25474035732086,22.318545649143353,211.03961897897798,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3252017112634799,0.02477062711917484,0.9453201907414374,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09801891171719959,0.05026493982851529,0.993914346797455
342394.039468,85,1.0,0.31650651437713606,0.33576729732043775,342394.041562-0 342394.037374-1,-63.21294184681078,22.45397323491919,210.69149182281922,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3254446530119351,0.026005491924408028,0.9452034131422244,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09801891171719959,0.05026493982851529,0.993914346797455
342394.0434715,85,1.0,0.31623402920247906,0.33750708809118646,342394.041562-0 342394.045381-1,-63.91669555849409,22.318117436924783,212.7187105537653,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3254446530119351,0.026005491924408028,0.9452034131422244,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10019044095280617,0.04848200609502826,0.9937863807814453
342394.0474895,85,1.0,0.3179707755034632,0.33993626710224,342394.049598-0 342394.045381-1,-64.2932760043052,22.17248230583207,216.30011430875322,17.55798164767185,11.775576185213149,-24.36915619771444,-0.322505601520834,0.02374970644576377,0.9462695643586054,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10019044095280617,0.04848200609502826,0.9937863807814453
342394.0515605,85,1.0,0.31784374386505515,0.34039747934527387,342394.049598-0 342394.053523-1,-64.66457859870482,22.1894633921747,217.38903218354352,17.55798164767185,11.775576185213149,-24.36915619771444,-0.322505601520834,0.02374970644576377,0.9462695643586054,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10127668543930599,0.04828851702149964,0.99368569080484
342394.055586,85,1.0,0.31965987863937606,0.3425519295996543,342394.05764899997-0 342394.053523-1,-65.07190328332459,22.10983973607671,221.25810416561686,17.55798164767185,11.775576185213149,-24.36915619771444,-0.31941314726847364,0.022017230865289394,0.9473597431266925,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10127668543930599,0.04828851702149964,0.99368569080484
342394.0595535,85,1.0,0.31933768548608854,0.3436508264479583,342394.05764899997-0 342394.061458-1,-66.05087626794975,22.167937506656678,224.16205461857382,17.55798164767185,11.775576185213149,-24.36915619771444,-0.31941314726847364,0.022017230865289394,0.9473597431266925,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10402982432275429,0.047910583555582725,0.9934195345546313
342394.063557,85,1.0,0.31884949491956205,0.34390251523743676,342394.065656-0 342394.061458-1,-65.95023754971749,22.019445721812573,223.15320405652972,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32025999583873505,0.021118482913153977,0.9470942639171773,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10402982432275429,0.047910583555582725,0.9934195345546313
342394.0675,85,1.0,0.3187076216272043,0.3442726626377518,342394.065656-0 342394.06934399996-1,-66.39985908697047,22.072973034118704,224.48574809213017,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32025999583873505,0.021118482913153977,0.9470942639171773,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.1052716871527418,0.047955305941351306,0.9932865450191534
342394.0715475,86,1.0,0.31710885931681515,0.343360116113424,342394.073751-0 342394.06934399996-1,-66.03500490088412,21.94504644159197,221.05877332686262,17.55798164767185,11.775576185213149,-24.36915619771444,-0.323000666054102,0.021031256829615402,0.9461650257564868,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.1052716871527418,0.047955305941351306,0.9932865450191534
342394.0755945,86,1.0,0.3170078699942561,0.34525929870456395,342394.073751-0 342394.077438-1,-66.18987705534383,21.585333118934102,221.47703600079603,17.55798164767185,11.775576185213149,-24.36915619771444,-0.323000666054102,0.021031256829615402,0.9461650257564868,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10579631573642168,0.04497624655817434,0.993370161028676
342394.0795485,86,1.0,0.3143135015396298,0.34363943414251064,342394.08165899996-0 342394.077438-1,-65.59156355631126,21.40225682800569,215.8890619490644,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32759641662985217,0.02102335233689201,0.9445838271258932,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10579631573642168,0.04497624655817434,0.993370161028676
342394.08355549996,86,0.9528656303882599,0.3141601610750528,0.34378023513279543,342394.08165899996-0 342394.08545199997-1,-66.098684037142,21.520338452014514,217.36004974831343,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32759641662985217,0.02102335233689201,0.9445838271258932,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10722917498776255,0.0455218003691214,0.993191658101596
342394.087544,86,0.9528656303882599,0.31547585130710853,0.3441617460931963,342394.089636-0 342394.08545199997-1,-66.38736106292527,21.693551815357875,220.05800144675254,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3253473097889557,0.021700025873036474,0.9453455648016752,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10722917498776255,0.0455218003691214,0.993191658101596
342394.09155250003,86,0.9901799261569977,0.31558035927715555,0.34494951672178176,342394.089636-0 342394.093469-1,-65.94817175210144,21.399179656727387,218.75551224417464,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3253473097889557,0.021700025873036474,0.9453455648016752,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10605488208387276,0.04352219558768192,0.993407358779571
342394.09562599997,86,0.9901799261569977,0.3165518190482538,0.34678057523559414,342394.097783-0 342394.093469-1,-66.19012714158603,21.21157036851345,220.8917609801255,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3237091541251393,0.019654129183483,0.9459524822852498,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10605488208387276,0.04352219558768192,0.993407358779571
342394.099612,86,1.0,0.31668974740800665,0.34673225872318325,342394.097783-0 342394.101441-1,-65.72413440110383,21.088628737762527,219.5200304851075,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3237091541251393,0.019654129183483,0.9459524822852498,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10476301969278315,0.042898063120437396,0.9935715705903448
342394.1035425,87,1.0,0.3162149476266297,0.3442845995821653,342394.105644-0 342394.101441-1,-65.57912777216545,21.492851321905995,218.3582207249307,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32448403533185366,0.02320222673955033,0.9456065606207916,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10476301969278315,0.042898063120437396,0.9935715705903448
342394.1075745,87,1.0,0.31638935619975356,0.3445572627803589,342394.105644-0 342394.109505-1,-64.96659093733726,21.256967247923704,216.55327461987042,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32448403533185366,0.02320222673955033,0.9456065606207916,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10304754093621112,0.0414875831669298,0.9938108395212677
342394.11154049996,87,1.0,0.31733967902224824,0.34605775416194207,342394.113576-0 342394.109505-1,-65.18674873455593,21.132642915142466,218.5776385905856,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32287792405283866,0.021679799779365877,0.9461922809032294,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10304754093621112,0.0414875831669298,0.9938108395212677
342394.1155115,87,1.0,0.3177203482949301,0.3452039249523947,342394.113576-0 342394.117447-1,-64.0176471097312,20.972376897214563,215.1421583411099,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32287792405283866,0.021679799779365877,0.9461922809032294,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0996627193578147,0.04109996931996551,0.9941720851503041
342394.119601,87,1.0,0.3178439087120012,0.34475087918094083,342394.121755-0 342394.117447-1,-64.03324599962251,21.084598042273406,215.34907728255513,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32265844188663045,0.022544293587480613,0.9462469469995309,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0996627193578147,0.04109996931996551,0.9941720851503041
342394.1235445,87,1.0,0.31767412335038603,0.34600293715342345,342394.121755-0 342394.125334-1,-64.46350595989219,20.948955936262507,216.5940037077636,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32265844188663045,0.022544293587480613,0.9462469469995309,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10096747772365113,0.03966441810821558,0.9940987387469419
342394.127523,87,1.0,0.3148628396243261,0.3413079326510223,342394.12971199997-0 342394.125334-1,-63.84206314852321,21.361528979005293,210.78490630201856,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32739122340313687,0.027459003422356687,0.9444898040580683,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10096747772365113,0.03966441810821558,0.9940987387469419
342394.13155449997,87,1.0,0.31492885560896544,0.3397519179362737,342394.12971199997-0 342394.13339699997-1,-63.784878909052686,21.661358636987444,210.65068566782196,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32739122340313687,0.027459003422356687,0.9444898040580683,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10071780261098585,0.04219719072369524,0.9940197791453862
342394.1355205,87,1.0,0.31643894174676823,0.34114299512809876,342394.137644-0 342394.13339699997-1,-64.0940221776851,21.66909504969508,213.64526334066875,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32483266134730165,0.02667681963073394,0.9453952027678257,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10071780261098585,0.04219719072369524,0.9940197791453862
342394.1395165,88,0.9873269498348236,0.3167957445643371,0.34007571488822874,342394.137644-0 342394.141389-1,-63.05667449622783,21.57436908486941,210.62452131777846,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32483266134730165,0.02667681963073394,0.9453952027678257,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09759778243882437,0.04230942802874152,0.9943261965587071
342394.1435125,88,0.9873269498348236,0.31757506875026303,0.340171557016278,342394.145636-0 342394.141389-1,-63.19945874398798,21.69920326947991,212.1101863234125,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3235006273068878,0.0272921900706605,0.9458342774996035,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09759778243882437,0.04230942802874152,0.9943261965587071
342394.147572,88,1.0,0.31756106103404635,0.34033475343152975,342394.145636-0 342394.149508-1,-63.228007084992754,21.674459993420385,212.19092634825543,17.55798164767185,11.775576185213149,-24.36915619771444,-0.3235006273068878,0.0272921900706605,0.9458342774996035,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.097690923487498,0.0420806716669139,0.9943267574294785
342394.1516005,88,1.0,0.3167030379463518,0.34066369135572827,342394.153693-0 342394.149508-1,-63.078063977746496,21.453013605608746,210.58808899200824,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32497425472443253,0.02590371644054583,0.9453680400991286,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.097690923487498,0.0420806716669139,0.9943267574294785
342394.1556355,88,0.9883566796779633,0.3164587896458249,0.3402421855219748,342394.153693-0 342394.157578-1,-63.898537829437906,21.787396773923817,213.0022102818864,17.55798164767185,11.775576185213149,-24.36915619771444,-0.32497425472443253,0.02590371644054583,0.9453680400991286,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10010004757977274,0.04413187368296484,0.9939981681068422
342394.1596565,88,0.9883566796779633,0.3170713244947445,0.33896880120588624,342394.161735-0 342394.157578-1,-64.00612079620205,22.158001076865173,214.13409014606987,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3229890269787523,0.029284001348883315,0.9459495418447631,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10010004757977274,0.04413187368296484,0.9939981681068422
342394.1636385,88,1.0,0.3174192938454472,0.3377056666916768,342394.161735-0 342394.165542-1,-62.99697082187755,22.104449495394636,211.18196901969588,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3229890269787523,0.029284001348883315,0.9459495418447631,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09705958957195804,0.04462259279534736,0.9942777581160828
342394.16761899996,88,1.0,0.3162420278216077,0.3379518107353108,342394.169696-0 342394.165542-1,-62.792259630216435,21.8382955954469,208.99523269801102,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3249987746104008,0.027720308423194673,0.9453080878754083,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09705958957195804,0.04462259279534736,0.9942777581160828
342394.171617,89,0.9991431832313538,0.3161636746089781,0.338495490931218,342394.169696-0 342394.173538-1,-62.988769954073405,21.788921607219216,209.55990820956043,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3249987746104008,0.027720308423194673,0.9453080878754083,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09768099643319603,0.04403261034833267,0.9942432057407935
342394.175603,89,0.9991431832313538,0.31676046592517554,0.33843826242606545,342394.177668-0 342394.173538-1,-63.09449027314959,21.910215040187893,210.67425024380236,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32398164188193357,0.02840211345731454,0.9456369365008138,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09768099643319603,0.04403261034833267,0.9942432057407935
342394.17957,89,1.0,0.3167892044122471,0.3380545594625326,342394.177668-0 342394.18147199997-1,-63.0411792382214,21.971861019974902,210.52571900859172,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32398164188193357,0.02840211345731454,0.9456369365008138,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09750087383656605,0.04459214666547248,0.9942359478800145
342394.18361199996,89,1.0,0.31624090683047895,0.33787790806777585,342394.18575199996-0 342394.18147199997-1,-62.940218370444654,21.904304016493167,209.48484285216438,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3249118239575002,0.028150159140297837,0.9453252748091454,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09750087383656605,0.04459214666547248,0.9942359478800145
342394.187714,89,0.9801807403564453,0.3158414502059782,0.3389758197525916,342394.18575199996-0 342394.189676-1,-64.13671034754033,22.04893550186621,212.97126668054062,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3249118239575002,0.028150159140297837,0.9453252748091454,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10110318509666419,0.04469687817018422,0.9938713875774619
342394.191675,89,0.9801807403564453,0.3152316647457762,0.339003974427446,342394.193674-0 342394.189676-1,-64.02170486202577,21.928868324226002,211.80589986216535,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32595110248029596,0.027502616605923458,0.9449864998356892,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10110318509666419,0.04469687817018422,0.9938713875774619
342394.1955235,89,1.0,0.3151062839466187,0.33917997273311307,342394.193674-0 342394.197373-1,-64.42259790942089,22.01518284075419,212.97402140422236,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32595110248029596,0.027502616605923458,0.9449864998356892,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10228270349772914,0.045046048939980265,0.9937349254404279
342394.1995055,89,1.0,0.3136588778470911,0.33938164350495637,342394.20163799997-0 342394.197373-1,-64.15053793710638,21.706469080330322,210.23647958240485,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3284161528852875,0.025746274079036832,0.9441821645715802,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10228270349772914,0.045046048939980265,0.9937349254404279
342394.203479,90,0.9886425733566284,0.3137716318898741,0.3381870437245965,342394.20163799997-0 342394.20532-1,-63.90185270634009,21.8735726025729,209.54053891989412,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3284161528852875,0.025746274079036832,0.9441821645715802,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10148230812469491,0.04665522593210583,0.9937427388569481
342394.20754,90,0.9886425733566284,0.3170337705556646,0.3397006762293887,342394.20976-0 342394.20532-1,-64.55286941194225,22.19269584206611,215.92808036255553,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32288777990337914,0.02648735241699779,0.9460665419255692,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10148230812469491,0.04665522593210583,0.9937427388569481
342394.21163000003,90,0.983954906463623,0.31729083882222986,0.33932445732400707,342394.20976-0 342394.2135-1,-63.73459655599876,22.019334009625993,213.5185680447592,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32288777990337914,0.02648735241699779,0.9460665419255692,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09909396858128605,0.04598382247692609,0.994015026778379
342394.2155675,90,0.983954906463623,0.3167093386977374,0.3409160943973871,342394.217635-0 342394.2135-1,-63.65558646083444,21.59932917362478,212.52911702010798,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32390928440516153,0.023310083106600682,0.9458009386238202,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09909396858128605,0.04598382247692609,0.994015026778379
342394.21950999997,90,0.9787888824939728,0.3165665070885816,0.3415294813818339,342394.217635-0 342394.221385-1,-64.06477225452247,21.59640612818132,213.7209696716958,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32390928440516153,0.023310083106600682,0.9458009386238202,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10032404139564871,0.045607372235170224,0.9939089768765784
342394.22369899997,90,0.9787888824939728,0.31612958380156275,0.3394690562386212,342394.226013-0 342394.221385-1,-63.94362718503383,21.918538877524643,212.71143424726287,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3246160487947237,0.026251433144692665,0.945481508609635,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10032404139564871,0.045607372235170224,0.9939089768765784
342394.22774949996,90,1.0,0.3161850598644306,0.3383757578976818,342394.226013-0 342394.22948599997-1,-63.87412448405623,22.121973629684916,212.5307233014405,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3246160487947237,0.026251433144692665,0.945481508609635,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10006102578928736,0.047340933469621704,0.9938544295500324
342394.231582,90,1.0,0.317488836594599,0.3369428359175597,342394.233678-0 342394.22948599997-1,-64.09488376162841,22.65400359879255,214.9387006783055,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3223636013139314,0.029886569175939917,0.9461440173307678,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.10006102578928736,0.047340933469621704,0.9938544295500324
342394.2355535,90,1.0,0.3177031981362031,0.3368539858678824,342394.233678-0 342394.237429-1,-63.3966835867849,22.452332042444585,212.87456656273838,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3223636013139314,0.029886569175939917,0.9461440173307678,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09801793584248865,0.04636238720031932,0.9941041259879497
342394.2397685,91,1.0,0.3156454080340008,0.33722632083873205,342394.242108-0 342394.237429-1,-63.030982860610166,21.992107969264932,209.01734150157395,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32587685618185147,0.02724483621202997,0.9450195730802683,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09801793584248865,0.04636238720031932,0.9941041259879497
342394.2458255,91,0.9921707808971405,0.3154569749237449,0.3385026667140052,342394.242108-0 342394.249543-1,-63.512358112002474,21.881883404657735,210.39797859155476,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32587685618185147,0.02724483621202997,0.9450195730802683,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0995267690723505,0.04500514668029068,0.9940165788407678
342394.249593,91,0.9921707808971405,0.31327300546893444,0.33720300744069964,342394.24964299996-0 342394.249543-1,-63.09656329721451,21.731344651693874,206.2627487454994,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3295589153403314,0.027216638876778165,0.9437426428258688,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0995267690723505,0.04500514668029068,0.9940165788407678
342394.2536245,91,1.0,0.31349244647184943,0.3348870289506113,342394.24964299996-0 342394.257606-1,-62.62874116505731,22.047437698686974,204.95866352717542,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3295589153403314,0.027216638876778165,0.9437426428258688,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09797024280172369,0.048114377533913816,0.9940255722062161
342394.25769450003,91,1.0,0.31299846087229366,0.3364734664139438,342394.257783-0 342394.257606-1,-62.572175514655136,21.659709820320717,204.19837893977416,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33042195635376354,0.024141294355071147,0.943524524676605,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09797024280172369,0.048114377533913816,0.9940255722062161
342394.26161449996,91,0.9994756281375885,0.3128471319262872,0.3380385519549307,342394.257783-0 342394.265446-1,-62.89822719933687,21.4493908600183,205.10630015585423,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33042195635376354,0.024141294355071147,0.943524524676605,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09905815615975021,0.04603416541267355,0.9940162661209268
342394.265576,91,0.9994756281375885,0.31192983564359344,0.3377588076847675,342394.265706-0 342394.265446-1,-62.73508669420771,21.340367603813057,203.45132229605088,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3319658560974414,0.02369629713783933,0.9429937199618288,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09905815615975021,0.04603416541267355,0.9940162661209268
342394.269637,91,0.9740411639213562,0.312051706294915,0.33660330477904865,342394.265706-0 342394.273568-1,-62.46316443719728,21.48474445457683,202.69494944941894,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3319658560974414,0.02369629713783933,0.9429937199618288,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0981516188033793,0.04751173012468882,0.9940366669428421
342394.273655,92,0.9740411639213562,0.3119698102292562,0.33725074030834434,342394.273742-0 342394.273568-1,-62.46070964548561,21.34955118791496,202.6002483925809,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33211510348154694,0.02256039277659773,0.9429690274432171,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0981516188033793,0.04751173012468882,0.9940366669428421
342394.277616,92,1.0,0.3119412644939791,0.33762038443457043,342394.273742-0 342394.28148999996-1,-62.51432019622096,21.293283447096883,202.74658715825836,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33211510348154694,0.02256039277659773,0.9429690274432171,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0983384606871627,0.04698214162557904,0.9940433720507136
342394.28353899997,92,1.0,0.31000866432180485,0.33692379873893563,342394.28558799997-0 342394.28148999996-1,-62.181066953057694,21.090044365134364,199.35298755267183,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33535397492768976,0.02179893871879661,0.9418399639911934,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0983384606871627,0.04698214162557904,0.9940433720507136
342394.2875915,92,1.0,0.3102689641515499,0.33649590930779816,342394.28558799997-0 342394.289595-1,-61.41039023588533,20.938370332468203,197.17756614568805,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33535397492768976,0.02179893871879661,0.9418399639911934,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09584262901123601,0.04633253353153016,0.9943175985573041
342394.29167249997,92,1.0,0.31119603506866234,0.3370182793776293,342394.29375-0 342394.289595-1,-61.56478537435659,20.998428337312728,198.7724475109742,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33380726439531355,0.02185744574078148,0.9423879043698545,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09584262901123601,0.04633253353153016,0.9943175985573041
342394.2956915,92,1.0,0.3110755025437467,0.33627603590536703,342394.29375-0 342394.297633-1,-62.01465051495535,21.279224875887806,200.0677504512715,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33380726439531355,0.02185744574078148,0.9423879043698545,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0972396323863645,0.048374788096717275,0.9940846713283342
342394.29960599996,92,1.0,0.31260573238256006,0.33657717201960624,342394.30157899996-0 342394.297633-1,-62.27203118945084,21.48928329596788,202.74383006731506,17.377437471389985,11.601434820152763,-24.613707462078725,-0.331235509324121,0.02287009528862359,0.9432709028186332,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0972396323863645,0.048374788096717275,0.9940846713283342
342394.30349099997,93,1.0,0.31237269344469254,0.33798737054634576,342394.30157899996-0 342394.305403-1,-62.873497063379666,21.395045185034526,204.4439632993089,17.377437471389985,11.601434820152763,-24.613707462078725,-0.331235509324121,0.02287009528862359,0.9432709028186332,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09917983073051258,0.047032594752642876,0.9939573915450804
342394.3076375,93,1.0,0.3136442898498659,0.33943190509609944,342394.309872-0 342394.305403-1,-63.12178885117477,21.34677627683557,206.84784365568453,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3291108470217881,0.021762078900314563,0.9440404982279825,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09917983073051258,0.047032594752642876,0.9939573915450804
342394.3116315,93,1.0,0.3138139647177808,0.3401941370155853,342394.309872-0 342394.313391-1,-62.49910344836277,21.007633135933702,205.0303868622654,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3291108470217881,0.021762078900314563,0.9440404982279825,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09731591497744058,0.04469849819508098,0.9942492931610301
342394.3155115,93,1.0,0.3123945484019112,0.3400668708798372,342394.31763199996-0 342394.313391-1,-62.257914458264466,20.78792904043735,202.507155581054,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33150525796155744,0.02057910780291941,0.9432289034300617,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09731591497744058,0.04469849819508098,0.9942492931610301
342394.31952399993,93,1.0,0.3126951674193838,0.33919756449826766,342394.31763199996-0 342394.32141599996-1,-61.404156852628404,20.702034336172566,200.07352218098634,17.377437471389985,11.601434820152763,-24.613707462078725,-0.33150525796155744,0.02057910780291941,0.9432289034300617,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09456706315016074,0.04467028562330555,0.9945157797388061
342394.32357549993,93,1.0,0.31485903271324844,0.34204941690532675,342394.32573499996-0 342394.32141599996-1,-61.80100297871758,20.534563906849794,204.05475596637265,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3279038910245205,0.01805049709999766,0.9445386269525573,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.09456706315016074,0.04467028562330555,0.9945157797388061
342394.327712,93,0.955729067325592,0.31465068470374324,0.34192161954446443,342394.32573499996-0 342394.329689-1,-62.47019772675236,20.75785570872369,206.00269732778645,17.377437471389985,11.601434820152763,-24.613707462078725,-0.3279038910245205,0.01805049709999766,0.9445386269525573,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0966355771870143,0.046025789022679314,0.9942550940108742
342394.3317845,93,0.955729067325592,0.3139333489737088,0.3422610194707716,342394.33388-0 342394.329689-1,-62.35454281124991,20.571132861924124,204.74080811595633,17.377437471389985,11.601434820152763,-24.613707462078725,-0.32912314220360606,0.01679539409807508,0.9441376340360101,-40.279703836514614,14.715317692381639,-20.02820695497371,-0.0966355771870143,0.046025789022679314,0.9942550940108742
